"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION","0.0901162790697674",0.946670921205166,"0.257206466468838","-0.453407522496028","-1.20597579413201","128","c(""FBXO5"", ""NCAPD2"", ""ACTB"", ""CSNK2A2"", ""PBRM1"", ""CDC23"", ""XRCC3"", ""BUB3"", ""SPDL1"", ""TACC3"", ""RAD21"", ""CDC26"", ""CSNK2A1"", ""UBE2C"", ""TRIP13"", ""MAD2L2"", ""SMARCC2"", ""ZWINT"", ""TPR"", ""SMC4"", ""NCAPH2"", ""MKI67"", ""ANAPC15"", ""NUF2"", ""GEN1"", ""AURKB"", ""KIF2C"", ""CDC16"", ""CDK5RAP2"", ""CDCA8"", ""PLK1"", ""SMARCC1"", ""KAT5"", ""PCID2"", ""PHF10"", ""SPC24"", ""DUSP1"", ""ARID1B"", ""SMARCD1"", ""BECN1"", ""CHFR"", ""BCL7A"", ""NCAPG2"", ""SMARCB1"", ""KNTC1"", ""ZW10"", ""ZWILCH"", ""INCENP"", ""APC"", ""SMARCE1"", ""HASPIN"", ""DPF2"", ""LCMT1"")"
"GOBP_REGULATION_OF_CHRONIC_INFLAMMATORY_RESPONSE","0.656514382402707",0.946670921205166,"0.0573667426768556","0.529026940130074","0.87843091672992","10","c(""TNFAIP3"", ""ADORA2B"", ""FOXP3"", ""IL4"", ""CCL5"")"
"GOBP_REGULATION_OF_CILIUM_ASSEMBLY","0.588235294117647",0.946670921205166,"0.0596037042575973","0.395619327607576","0.93994892952224","88","c(""SEPTIN7"", ""TBC1D8"", ""MNS1"", ""TBC1D16"", ""TBC1D15"", ""TBC1D22B"", ""TBC1D5"", ""TBC1D20"", ""DZIP1"", ""LIMK2"", ""TBC1D30"", ""CDK10"", ""CDKL5"", ""INTU"", ""TAPT1"", ""DNM2"", ""CROCC"", ""ODF2L"", ""TBC1D2"", ""GDI2"", ""FUZ"", ""EVI5L"", ""ODF2"", ""CCDC88A"", ""RABGAP1"", ""USP6NL"", ""EVI5"", ""RP1"")"
"GOBP_REGULATION_OF_CIRCADIAN_RHYTHM","0.184568835098336",0.946670921205166,"0.122679189568808","0.467875305331321","1.14892637195943","113","c(""THRAP3"", ""TOP2A"", ""PRKAA1"", ""PARP1"", ""CSNK1D"", ""GNAQ"", ""PPP1CC"", ""SIN3A"", ""KDM2A"", ""MAGED1"", ""NR2F6"", ""RORA"", ""FBXW7"", ""DDB1"", ""UBE3A"", ""MAPK8"", ""BHLHE40"", ""PSPC1"", ""MAPK10"", ""PER2"", ""PRKDC"", ""SIAH2"", ""PER3"", ""PPP1CB"", ""NOCT"", ""PER1"", ""PPARA"", ""CRY1"", ""NR1D1"", ""PRKAA2"", ""CLOCK"", ""OPN3"", ""TARDBP"", ""ADCY1"", ""USP2"")"
"GOBP_REGULATION_OF_CLATHRIN_DEPENDENT_ENDOCYTOSIS","0.258943781942078",0.946670921205166,"0.107972360317345","0.639493084060642","1.1803686273448","19","c(""DGKD"", ""BMP2K"", ""AAK1"", ""DNM2"", ""PIK3CB"", ""HIP1R"", ""DAB2"", ""DNAJC6"")"
"GOBP_REGULATION_OF_COAGULATION","0.117263843648208",0.946670921205166,"0.16440575583821","0.537048833995872","1.24199696802471","74","c(""PLAU"", ""SERPINE1"", ""PRKG1"", ""NFE2L2"", ""UBASH3B"", ""PLAUR"", ""CAV1"", ""THBS1"", ""ANXA2"", ""ST3GAL4"", ""ANO6"", ""ANXA5"", ""F3"", ""CD9"", ""PROCR"", ""EMILIN2"", ""PDGFB"", ""PSEN1"")"
"GOBP_REGULATION_OF_COA_TRANSFERASE_ACTIVITY","0.324324324324324",0.946670921205166,"0.11146266692298","-0.716423050303377","-1.15401393064157","8","DBI"
"GOBP_REGULATION_OF_COLLAGEN_FIBRIL_ORGANIZATION","0.283088235294118",0.946670921205166,"0.107140237276725","0.771561331108394","1.1856757690811","7","c(""AEBP1"", ""EFEMP2"", ""TNXB"", ""COLGALT1"")"
"GOBP_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS","0.631669535283993",0.946670921205166,"0.059989249649033","0.42954484846348","0.907334447650649","40","c(""ITGA2"", ""ITGB1"", ""RGCC"", ""SUCO"")"
"GOBP_REGULATION_OF_COLLATERAL_SPROUTING","0.324742268041237",0.946670921205166,"0.0946646223153342","0.601308101150995","1.11832204502275","20","c(""IFRD1"", ""PTPRS"", ""SPART"", ""LPAR3"", ""CRABP2"", ""EFNA5"", ""FGF13"", ""SEMA4D"")"
"GOBP_REGULATION_OF_COMPLEMENT_ACTIVATION","0.280068728522337",0.946670921205166,"0.103576326612592","0.618796175918314","1.15084663516192","20","c(""IL1B"", ""CD46"", ""C1QBP"", ""CD55"", ""CFH"")"
"GOBP_REGULATION_OF_COMPLEMENT_ACTIVATION_ALTERNATIVE_PATHWAY","0.461240310077519",0.946670921205166,"0.0817515582532145","0.767209643482907","1.0867387897051","4","c(""CFH"", ""SUSD4"", ""CR1"")"
"GOBP_REGULATION_OF_COMPLEMENT_ACTIVATION_CLASSICAL_PATHWAY","0.0516351118760757",0.946670921205166,"0.261663521711573","0.867186396613794","1.40183827819681","9","c(""CD46"", ""SUSD4"", ""SVEP1"", ""C4BPA"", ""C4BPB"")"
"GOBP_REGULATION_OF_CORTICOSTEROID_HORMONE_SECRETION","0.178147268408551",0.946670921205166,"0.160801401070022","-0.666283010054112","-1.25159548822985","16","c(""PTPN11"", ""TSPO"")"
"GOBP_REGULATION_OF_CORTICOTROPIN_SECRETION","0.530841121495327",0.946670921205166,"0.0725351864394589","0.71163872349464","1.03650069324389","5","c(""RAB8B"", ""UCN"")"
"GOBP_REGULATION_OF_CORTISOL_BIOSYNTHETIC_PROCESS","0.292279411764706",0.946670921205166,"0.105125131597001","0.766650978590465","1.17812991917466","7","c(""DKK3"", ""REST"", ""WNT4"")"
"GOBP_REGULATION_OF_CYCLIC_NUCLEOTIDE_PHOSPHODIESTERASE_ACTIVITY","0.637469586374696",0.946670921205166,"0.0766746872490091","-0.518204444509311","-0.878211222606391","10","c(""AIP"", ""CALM3"", ""RACK1"", ""CALM1"", ""EGLN1"")"
"GOBP_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY","0.598765432098765",0.946670921205166,"0.0573667426768556","0.381557283521172","0.92629218348997","102","c(""EGFR"", ""CCND2"", ""CCNK"", ""CCNH"", ""MNAT1"", ""LATS1"", ""CCNB1"", ""CCNT1"", ""CDC37"", ""BCCIP"", ""PKD1"", ""RGCC"", ""IPO7"", ""CCND1"", ""TNFAIP3"", ""SRC"", ""CDKN1C"", ""PSMD10"", ""CDK5RAP1"", ""AKT1"", ""CDC6"", ""PDGFB"", ""SERTAD1"", ""PSRC1"", ""CCNG1"", ""CDK5R1"", ""NR2F2"")"
"GOBP_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY","0.311864406779661",0.946670921205166,"0.143758989039275","-0.36994878286326","-1.04608326545773","227","c(""BAX"", ""PRDX3"", ""DDX3X"", ""ASPH"", ""CD44"", ""PRR7"", ""PDCD5"", ""HMGB1"", ""HSPE1"", ""USP47"", ""BCL10"", ""BCL2L12"", ""CTSD"", ""TFAP4"", ""CARD8"", ""PMAIP1"", ""CSNK2A1"", ""MTCH1"", ""DHCR24"", ""CST3"", ""IFI16"", ""FADD"", ""GPI"", ""RPS6KA1"", ""RPS3"", ""BAD"", ""CTSH"", ""PCID2"", ""CDKN2D"", ""SIRT1"", ""RACK1"", ""TNFAIP8"", ""CCN2"", ""RHOA"", ""LAMTOR5"", ""NLRP1"", ""SENP1"", ""BAK1"", ""SFN"", ""APAF1"", ""PML"", ""BCL2L11"")"
"GOBP_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_EXECUTION_PHASE_OF_APOPTOSIS","0.466230936819172",0.946670921205166,"0.0875697115548511","-0.690777547756874","-1.06043591548756","6","c(""RPS3"", ""PAK2"")"
"GOBP_REGULATION_OF_CYTOKINESIS","0.657770800627943",0.946670921205166,"0.05378728077603","0.375345668462385","0.901729017108007","93","c(""BIRC6"", ""PKN2"", ""KIF14"", ""CALM2"", ""CUL3"", ""AHCTF1"", ""MYO19"", ""KIF20A"", ""ECT2"", ""SETD2"", ""RACGAP1"", ""GIPC1"", ""CIT"", ""E2F8"", ""PIK3R4"", ""PIK3C3"", ""FSD1"", ""MAP10"", ""PRKCE"", ""NUP62"", ""CDC6"", ""AURKA"", ""PRPF40A"", ""KLHL21"", ""PLK2"", ""RAB11FIP3"", ""KIF23"", ""KIF20B"")"
"GOBP_REGULATION_OF_CYTOPLASMIC_MRNA_PROCESSING_BODY_ASSEMBLY","0.224014336917563",0.946670921205166,"0.120985142145252","0.780292344014244","1.22460567719543","8","c(""CNOT2"", ""NBDY"", ""PAN3"", ""CNOT6L"", ""PAN2"")"
"GOBP_REGULATION_OF_CYTOPLASMIC_TRANSLATIONAL_ELONGATION","0.258175559380379",0.946670921205166,"0.108820126769161","0.745677484773895","1.20541471294678","9","c(""DPH6"", ""DPH7"", ""DNAJC24"", ""CPEB2"", ""DPH3"", ""DPH1"", ""DPH2"", ""CPEB3"")"
"GOBP_REGULATION_OF_CYTOPLASMIC_TRANSLATIONAL_INITIATION","0.501089324618736",0.946670921205166,"0.0835990603684159","-0.667536149920802","-1.02475726166979","6","c(""YTHDF2"", ""NCK1"", ""MTOR"", ""METTL3"")"
"GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_BACTERIUM","0.616666666666667",0.946670921205166,"0.077274697304471","-0.46241816231995","-0.90671719430903","20","c(""CYBA"", ""ARG2"", ""F2RL1"", ""HAVCR2"", ""EMILIN1"", ""MIAT"")"
"GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_FUNGUS","0.375690607734807",0.946670921205166,"0.0902635484340068","0.751132296285879","1.12868774943951","6","c(""USP15"", ""FAM3A"", ""SPI1"", ""ARG1"", ""TRIM62"")"
"GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS","0.348111658456486",0.946670921205166,"0.0880945010398517","0.456838504994295","1.06016656958722","76","c(""NPLOC4"", ""IL1B"", ""ZMPSTE24"", ""RNF216"", ""SIN3A"", ""PTPRS"", ""TSPAN6"", ""TRAF3"", ""MICB"", ""PPM1B"", ""TNFAIP3"", ""C1QBP"", ""ZDHHC1"", ""TRAF3IP1"", ""ATG12"", ""IL15"", ""TOMM70"", ""APOBEC3F"", ""ELMOD2"", ""ZDHHC11"", ""MUL1"", ""RNF26"", ""PARP9"", ""NLRX1"", ""APOBEC3G"")"
"GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST","0.464716006884682",0.946670921205166,"0.0751181635276301","0.469216856119373","0.991134263391453","40","c(""IL1B"", ""RNF216"", ""SIN3A"", ""MICB"", ""TNFAIP3"", ""ZDHHC1"", ""IL15"", ""TOMM70"", ""APOBEC3F"", ""ZDHHC11"", ""MUL1"", ""PARP9"", ""APOBEC3G"")"
"GOBP_REGULATION_OF_DELAYED_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY","0.586919104991394",0.946670921205166,"0.0635007968065945","0.498828430079144","0.910088811648734","18","c(""KCNRG"", ""VAMP2"", ""SUMO1"", ""KCNE5"", ""AKAP6"", ""ANK3"", ""KCNE1"", ""KCNAB1"", ""NPPA"")"
"GOBP_REGULATION_OF_DENDRITE_DEVELOPMENT","0.574074074074074",0.946670921205166,"0.0593487680335629","0.386604879086268","0.937774369804643","103","c(""NEDD4L"", ""DHX36"", ""PPP3CA"", ""IL1RAPL1"", ""PAK3"", ""STAU2"", ""ARMCX5-GPRASP2"", ""NEDD4"", ""TNIK"", ""BCL11A"", ""TMEM106B"", ""CDKL3"", ""CDC20"", ""DGKG"", ""CAPRIN2"", ""CDKL5"", ""FBXW8"", ""MARK1"", ""DLG4"", ""LRP8"", ""NFATC4"", ""CUL7"", ""COBL"", ""DAB2IP"", ""SARM1"", ""CAMK1D"")"
"GOBP_REGULATION_OF_DENDRITE_EXTENSION","0.271812080536913",0.946670921205166,"0.103958471559957","0.592345028253988","1.14437613740319","25","c(""NEDD4L"", ""SMURF1"", ""PLAA"", ""SPAG9"", ""RNF157"", ""BCL11A"", ""CPNE5"", ""MUL1"", ""RIMS1"", ""SLC23A2"", ""SYT1"", ""UNC13A"")"
"GOBP_REGULATION_OF_DENDRITE_MORPHOGENESIS","0.309484193011647",0.946670921205166,"0.0956031492204301","0.478369904467077","1.09092837642056","65","c(""NEDD4L"", ""DHX36"", ""PPP3CA"", ""IL1RAPL1"", ""PAK3"", ""STAU2"", ""ARMCX5-GPRASP2"", ""NEDD4"", ""TNIK"", ""CDKL3"", ""CAPRIN2"", ""CDKL5"", ""FBXW8"", ""DLG4"", ""LRP8"", ""NFATC4"", ""CUL7"")"
"GOBP_REGULATION_OF_DENDRITIC_CELL_ANTIGEN_PROCESSING_AND_PRESENTATION","0.0923344947735192",0.946670921205166,"0.193813302725311","0.804410816194403","1.35000762692848","11","c(""THBS1"", ""CD68"", ""SLC11A1"")"
"GOBP_REGULATION_OF_DENDRITIC_CELL_CHEMOTAXIS","0.375432525951557",0.946670921205166,"0.086794975677172","0.639460070899464","1.09021862691403","12","c(""CALR"", ""C1QBP"", ""GAS6"", ""SPI1"")"
"GOBP_REGULATION_OF_DENDRITIC_CELL_DIFFERENTIATION","0.563039723661485",0.946670921205166,"0.065681360193401","0.549869611551765","0.950239013099193","13","c(""LGALS1"", ""HLA-B"", ""CEBPB"", ""LGALS3"")"
"GOBP_REGULATION_OF_DENDRITIC_SPINE_MAINTENANCE","0.167247386759582",0.946670921205166,"0.140406238523342","0.766507962161482","1.28639691832454","11","c(""ZNF804A"", ""FYN"", ""HOMER1"", ""VPS35"", ""APOE"", ""PRNP"")"
"GOBP_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS","0.506872852233677",0.946670921205166,"0.070619624712259","0.457670265273239","0.9721006029849","42","c(""SIPA1L1"", ""DHX36"", ""PAK3"", ""STAU2"", ""ABI2"", ""TANC2"", ""ARMCX5-GPRASP2"", ""UBE3A"", ""CDK5"", ""CAPRIN2"", ""LRP8"", ""PPFIA2"", ""NGEF"", ""CDK5R1"", ""ARHGAP44"")"
"GOBP_REGULATION_OF_DEOXYRIBONUCLEASE_ACTIVITY","0.374695863746959",0.946670921205166,"0.107140237276725","-0.646669452830728","-1.09592338855842","10","c(""HMGB1"", ""PCNA"", ""RPS3"", ""SIRT1"")"
"GOBP_REGULATION_OF_DEPHOSPHORYLATION","0.537764350453172",0.946670921205166,"0.0614364107201271","0.383551503363998","0.955201637783938","124","c(""ITGA2"", ""IGBP1"", ""SMAD3"", ""ARPP19"", ""MTMR1"", ""GNA12"", ""CALM2"", ""ANKLE2"", ""MGAT5"", ""SMG6"", ""PPP1R12A"", ""SYMPK"", ""LPIN1"", ""DLC1"", ""PPP2R5D"", ""PPARGC1B"", ""ITGA1"", ""NUAK1"", ""CAMTA1"", ""PPIA"", ""PPP6R2"", ""PPP2R5A"", ""SRC"", ""MASTL"", ""LGALS3"", ""ENSA"", ""MFHAS1"", ""CNEP1R1"", ""TSC1"", ""PPP1R16B"", ""MTMR4"", ""TGFB2"", ""BAG4"", ""SEMA4D"", ""MEF2C"", ""AMBRA1"")"
"GOBP_REGULATION_OF_DEVELOPMENTAL_GROWTH","0.161904761904762",0.946670921205166,"0.124434168630393","0.417592331549059","1.11850557287717","312","c(""TGFBR2"", ""SERP1"", ""NEDD4L"", ""RYK"", ""CTTN"", ""PPIB"", ""MAP3K13"", ""ZMPSTE24"", ""MAP1B"", ""IFRD1"", ""SEMA6D"", ""STC2"", ""SMURF1"", ""MBD5"", ""AFG3L2"", ""LATS1"", ""PLAA"", ""GOLGA4"", ""SIN3A"", ""WWC2"", ""SPAG9"", ""TGFBR1"", ""PTPRS"", ""VEGFA"", ""NRCAM"", ""GPAT4"", ""FLVCR1"", ""WWC1"", ""GATA6"", ""ATRN"", ""SPART"", ""AR"", ""SMAD7"", ""EZR"", ""RNF157"", ""SEMA7A"", ""LPAR3"", ""CRABP2"", ""PARP2"", ""RAI1"", ""APP"", ""DUSP6"", ""BCL11A"", ""CDK5"", ""NTN1"", ""PLS1"", ""LIMK1"", ""RBPJ"", ""CDKL3"", ""TWF2"", ""CDKL5"", ""SEMA5A"", ""EFNA5"", ""RGS4"", ""PLXNA4"", ""FOXC2"", 
""SEMA6B"", ""DNM2"", ""FGF13"", ""SEMA3A"", ""AKT1"", ""PPARA"", ""TNKS2"", ""WWC3"", ""CPNE5"", ""DISC1"", ""DUSP10"", ""CITED2"", ""MKKS"", ""RTN4R"", ""TGFBR3"", ""VGLL4"", ""SEMA4D"", ""TOMM70"", ""APOE"", ""ADRB2"", ""MEF2C"", ""NRP1"", ""NOTCH1"", ""CTDP1"", ""MUL1"", ""RIMS1"", ""SEMA4F"", ""SEMA4B"", ""NKX6-1"", ""AKAP6"", ""NIPBL"", ""ERBB4"", ""MAPK11"", ""SLC23A2"", ""MEGF8"", ""POU3F2"", ""CDKN1B"", ""SOCS2"")"
"GOBP_REGULATION_OF_DNA_BINDING","0.397572078907436",0.946670921205166,"0.0766746872490091","0.411609096632655","1.01820450192756","119","c(""ITGA2"", ""PARP1"", ""ZMPSTE24"", ""CALM2"", ""RNF220"", ""ERCC4"", ""PLAUR"", ""CTNNB1"", ""RSF1"", ""SIN3A"", ""NME1"", ""SKI"", ""NFKBIA"", ""MSX1"", ""FBXW7"", ""HMGA2"", ""TRAF6"", ""ZBTB7A"", ""EP300"", ""MAPK8"", ""HMOX1"", ""PARK7"", ""SUMO3"", ""LEF1"", ""JUN"", ""KDM1A"", ""PER2"", ""MMP9"", ""NSD1"", ""PSEN1"", ""DDIT3"", ""TMSB4X"", ""HABP4"", ""SRI"", ""ZFP90"", ""LIF"", ""CPNE1"", ""HJURP"", ""SUMO1"", ""HEY1"", ""ZBTB7C"")"
"GOBP_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY","0.497347480106101",0.946670921205166,"0.0589694466690997","0.360499921058131","0.987371362828798","438","c(""IL1B"", ""PPP3CA"", ""FANCA"", ""SMAD3"", ""RTKN2"", ""MAP3K13"", ""FZD2"", ""RNF220"", ""FOSL1"", ""ERC1"", ""PLCG2"", ""IKBKG"", ""CTNNB1"", ""CAV1"", ""DAP"", ""COPS5"", ""SPHK1"", ""NFKBIB"", ""VEGFA"", ""NFKBIA"", ""TFDP1"", ""TRAF3"", ""GREM1"", ""E2F2"", ""PPARGC1B"", ""LRP6"", ""AR"", ""LRP5"", ""RWDD1"", ""TRAF6"", ""PKD1"", ""RGCC"", ""SMAD7"", ""CSF3"", ""JMY"", ""RPS6KA5"", ""MAP3K7"", ""ZBTB7A"", ""EP300"", ""DHX33"", ""ARHGEF2"", ""TCF7L2"", ""CRTC3"", ""RIPK1"", ""MAPK8"", ""APP"", ""MALT1"", ""ANXA4"", ""MTPN"", ""RBCK1"", ""TRADD"", ""HMOX1"", ""BHLHE40"", ""PPIA"", ""CYTL1"", ""CIB1"", 
""G3BP2"", ""TNFAIP3"", ""NFKBIL1"", ""CRTC2"", ""PARK7"", ""IL1RAP"", ""IRAK1"", ""TRIM13"", ""PSMD10"", ""MAPK10"", ""KDM1A"", ""SMARCA4"", ""ZIC2"", ""TICAM1"", ""MED13"", ""TRIM5"", ""LRP8"", ""CYP1B1"", ""KDM5A"", ""AKT1"", ""ADAM8"", ""TFRC"", ""CREBZF"", ""OPRD1"", ""DAB2IP"", ""GLI3"", ""PRKD1"", ""TRIM14"", ""CAMK1D"", ""ENPP1"", ""CHUK"", ""PIDD1"", ""CLOCK"", ""RIPK2"", ""TICAM2"", ""DDIT3"", ""BRMS1"", ""FZD1"", ""RFPL4A"", ""RELA"", ""STK36"", ""COMMD6"", ""SGK1"", ""ADCY1"")"
"GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS","0.0413094456204083",0.946670921205166,"0.321775918075361","-0.481572632077879","-1.27178905263688","125","c(""HNRNPA1"", ""USP1"", ""CCT7"", ""NABP2"", ""CCT5"", ""DNAJC2"", ""TERF1"", ""MAPK3"", ""PCNA"", ""CDKN1A"", ""WRAP53"", ""DKC1"", ""GINS1"", ""PIF1"", ""DSCC1"", ""NIBAN2"", ""NEK2"", ""RFC2"", ""BMPR2"", ""POLG2"", ""TCP1"", ""AURKB"", ""ING5"", ""TP53"", ""CHTF18"", ""MEN1"", ""GINS2"", ""HMBOX1"", ""NAT10"", ""MAP2K7"", ""RFC3"", ""MAPK1"", ""GNL3L"", ""NAF1"", ""HNRNPD"", ""TERF2"", ""NOX4"", ""SH2B1"")"
"GOBP_REGULATION_OF_DNA_CATABOLIC_PROCESS","0.345794392523364",0.946670921205166,"0.109684061970549","-0.644209600013811","-1.1168319689168","11","c(""BAX"", ""ENDOG"", ""APAF1"")"
"GOBP_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR","0.364963503649635",0.946670921205166,"0.108820126769161","-0.47100716381185","-1.0423460920898","36","c(""SOX4"", ""CD44"", ""KMT5A"", ""PTTG1IP"", ""PMAIP1"", ""SMYD2"", ""COPS3"", ""TP53"", ""MDM2"", ""RPL26"", ""SIRT1"", ""YJU2"", ""DYRK1A"")"
"GOBP_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR_RESULTING_IN_TRANSCRIPTION_OF_P21_CLASS_MEDIATOR","0.490196078431373",0.946670921205166,"0.0847985102819124","-0.672481634341264","-1.03234924162914","6","c(""COPS3"", ""RPL26"")"
"GOBP_REGULATION_OF_DNA_DEMETHYLATION","0.0754716981132075",0.946670921205166,"0.252961123069611","-0.792810731419807","-1.40536623759574","12","c(""USP9X"", ""HNRNPAB"", ""USP7"", ""OTUD4"")"
"GOBP_REGULATION_OF_DNA_DUPLEX_UNWINDING","0.035099341175347",0.946670921205166,"0.321775918075361","0.906883552197656","1.39362849052358","7","c(""TOP2A"", ""SSBP1"", ""MNAT1"", ""GTF2H2"", ""MCM2"")"
"GOBP_REGULATION_OF_DNA_HELICASE_ACTIVITY","0.0654205607476635",0.946670921205166,"0.241339976815091","0.90365098000415","1.31616624602058","5","c(""SSBP1"", ""MNAT1"", ""GTF2H2"", ""MCM2"")"
"GOBP_REGULATION_OF_DNA_LIGATION","0.119825708061002",0.946670921205166,"0.190023305279108","-0.864889142025507","-1.32772049713734","6","c(""HMGB1"", ""RAD51"", ""TFIP11"")"
"GOBP_REGULATION_OF_DNA_METHYLATION","0.281833616298812",0.946670921205166,"0.102449405629826","0.609010860922054","1.14447613577415","21","c(""PARP1"", ""MPHOSPH8"", ""KMT2A"", ""RLF"", ""MIS18A"", ""MBD3"", ""PRMT5"", ""BRCA1"", ""MYC"", ""SMARCA5"", ""WT1"")"
"GOBP_REGULATION_OF_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_FORMATION","0.270868824531516",0.946670921205166,"0.105125131597001","0.628950339412458","1.16090895633506","19","c(""MPHOSPH8"", ""TASOR"", ""SETDB1"", ""ATF7IP"", ""MORC2"", ""KDM1A"", ""RESF1"", ""PPHLN1"")"
"GOBP_REGULATION_OF_DNA_PRIMASE_ACTIVITY","0.209850107066381",0.946670921205166,"0.13880510939114","-0.836872244538564","-1.23452779663807","5","c(""GINS1"", ""GINS2"", ""PRIM2"")"
"GOBP_REGULATION_OF_DNA_RECOMBINATION","0.1797583081571",0.946670921205166,"0.124434168630393","0.464184510781818","1.15464175063234","123","c(""MORF4L2"", ""SMCHD1"", ""YEATS4"", ""MSH6"", ""PARP1"", ""SMARCAD1"", ""KPNA1"", ""ATAD5"", ""MSH3"", ""PPP4R2"", ""POLQ"", ""RUVBL1"", ""EXOSC6"", ""MRE11"", ""NDFIP1"", ""PARPBP"", ""MBTD1"", ""RIF1"", ""SETD2"", ""SLC15A4"", ""FBH1"", ""ACTR2"", ""RBBP8"", ""THOC1"", ""ZRANB3"", ""ING3"", ""MEAF6"", ""SUPT6H"", ""HELB"", ""KMT5B"", ""KDM1A"", ""MSH2"", ""TFRC"", ""UBQLN4"", ""MORF4L1"", ""IL7R"", ""RMI2"", ""ERCC6"")"
"GOBP_REGULATION_OF_DNA_REPAIR","0.597997138769671",0.946670921205166,"0.0538979025357319","0.360902365904241","0.941459378806681","211","c(""EGFR"", ""NPAS2"", ""TAF9"", ""MORF4L2"", ""SMCHD1"", ""SUPT3H"", ""YEATS4"", ""PARP1"", ""IER3"", ""TAF7"", ""BABAM2"", ""SF3B3"", ""PPP4R2"", ""RNF168"", ""POLQ"", ""BRD7"", ""RUVBL1"", ""PARPBP"", ""MBTD1"", ""RIF1"", ""DPF3"", ""ERCC8"", ""CYREN"", ""TADA2B"", ""TAF6"", ""TAF5L"", ""SPIRE1"", ""PPP4R3B"", ""USP22"", ""HMGA2"", ""ATR"", ""SETD2"", ""TRIP12"", ""FBH1"", ""TADA3"", ""ACTR2"", ""BCL7B"", ""RBBP8"", ""ING3"", ""MEAF6"", ""UIMC1"", ""ATXN7L3"", ""SUPT20H"", ""CCDC117"", ""HELB"", ""KMT5B"", ""KDM1A"", ""SMARCA4"", ""PARG"", ""ARID1A"", ""PRKDC"", ""RNF169"", ""DDX11"", ""UBQLN4"", ""EYA1"", 
""TAF6L"", ""MORF4L1"", ""OGG1"", ""RMI2"", ""ERCC6"", ""FOXM1"", ""EYA2"", ""BCL7C"", ""SIRT7"", ""POLH"")"
"GOBP_REGULATION_OF_DNA_REPLICATION","0.168168168168168",0.946670921205166,"0.188204146308491","-0.423634223335761","-1.12724055657097","136","c(""MCM3"", ""PPP2R1A"", ""FBXO5"", ""MCM4"", ""CHRAC1"", ""BRCA2"", ""MCM7"", ""POLE3"", ""TERF1"", ""FAF1"", ""GTPBP4"", ""PCNA"", ""INO80C"", ""GINS1"", ""CCNA2"", ""DSCC1"", ""CDK2"", ""ATRX"", ""RFC2"", ""NBN"", ""SLFN11"", ""DONSON"", ""ID3"", ""MCRS1"", ""POLG2"", ""DNA2"", ""ING5"", ""TP53"", ""CHTF18"", ""GINS2"", ""INO80B"", ""NFRKB"", ""INO80D"", ""ORC5"", ""RFC3"", ""ENDOG"", ""CAMSAP3"", ""ATF1"", ""CDK1"", ""WRNIP1"", ""TNFAIP1"")"
"GOBP_REGULATION_OF_DNA_STRAND_ELONGATION","0.470023980815348",0.946670921205166,"0.0925528864684773","-0.53307373751214","-1.00435580688702","17","c(""INO80C"", ""MCRS1"", ""INO80B"", ""NFRKB"", ""INO80D"")"
"GOBP_REGULATION_OF_DNA_TEMPLATED_DNA_REPLICATION","0.082051282051282",0.946670921205166,"0.252961123069611","-0.543224291189225","-1.29609331347978","58","c(""MCM3"", ""FBXO5"", ""MCM4"", ""BRCA2"", ""MCM7"", ""PCNA"", ""GINS1"", ""DSCC1"", ""CDK2"", ""ATRX"", ""RFC2"", ""NBN"", ""SLFN11"", ""DONSON"", ""POLG2"", ""CHTF18"", ""GINS2"", ""RFC3"", ""ENDOG"", ""CAMSAP3"", ""WRNIP1"")"
"GOBP_REGULATION_OF_DNA_TEMPLATED_DNA_REPLICATION_INITIATION","0.319905213270142",0.946670921205166,"0.115734447701689","-0.604047344062498","-1.11609467736516","15","c(""MCM3"", ""MCM4"", ""MCM7"", ""CDK2"", ""NBN"", ""WRNIP1"")"
